time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
7.1,18.970362638594395,21.973908744250725,25.987791496379163,-3.356702038320517,0.10578252866887894,1.657127809749955,3.7449580899234873,-0.25977893109318506,-0.12385482546106275,-0.10244540089401788,0.30548350363684806
7.2,19.057965538380813,22.12544948963954,26.05782369642279,-3.2690991385340986,0.2573232740576934,1.7271600097935824,3.706252304466916,-0.004675570631483383,0.31253244398583757,-0.2699672475155359,0.4130141695336921
7.3,18.999365107503483,21.721588631885442,26.197890941072842,-3.327699569411429,-0.14653758369640357,1.867227254443634,3.818585511342348,0.3071224897795273,1.0240584647657942,-0.12605718084837303,1.0765269972603058
7.4,18.943594739978174,21.84116609582087,26.206819609360092,-3.383469936936738,-0.026960119760975232,1.8761559227308844,3.868921905209563,0.14545401091784593,0.03421469225848628,-0.25068879761012286,0.2918430874727735
7.5,19.151910847231104,21.42381795349581,26.3923678087901,-3.1751538296838078,-0.4443082620860359,2.0617041221608936,3.811775906483602,-0.1780856876289869,0.138203140158764,0.16098235875415634,0.2770016965978439
7.6,19.04211808662279,21.38836022768019,26.550299767743308,-3.2849465902921224,-0.47976598790165426,2.2196360811141,3.993473905862244,0.31604104931705046,0.5177371811979341,-0.1577574393856218,0.6267544521818037
7.7,19.294437861597835,21.202382429510006,26.323445585898707,-3.0326268153170766,-0.6657437860718396,1.9927818992694988,3.6893386789138254,-0.20566327800077389,0.30183285050691433,-0.13189428851232654,0.3883253235437083
7.8,19.250725906754777,21.87795197240448,26.130303854093118,-3.0763387701601346,0.009825756822635867,1.7996401674639095,3.564079335064953,-0.05090316056369944,0.8456593890321875,-0.06578344500421285,0.8497401930297805
7.9,19.445229908928095,21.244644692230835,26.266135970182223,-2.881834767986817,-0.6234815233510105,1.9354722835530147,3.5270035157821504,-0.09715355135948933,0.028190508763537514,0.5078658718578088,0.517842892317738
8.0,19.496099609415545,21.669629895261295,25.909205493751177,-2.830965067499367,-0.19849632032055098,1.5785418071219688,3.247392529309382,0.024196430785910383,-0.1029706858305397,0.06658042847517587,0.12498553059905403
8.1,19.669556181512785,22.065642546591526,26.065370334097768,-2.6575084954021264,0.19751633100968036,1.7347066474685597,3.1797124487792305,-0.11283429924184496,0.05918880243068614,-0.08474541057200147,0.15302508954937458
8.2,19.690113047496396,22.173557319351,26.313920645974036,-2.6369516294185154,0.3054311037691555,1.9832569593448284,3.313624936807469,0.05151374684665244,-0.11812424643461505,-0.2668500605507871,0.2963375752851558
8.3,19.380295059150793,22.10592152835687,26.18978898709661,-2.9467696177641187,0.23779531277502386,1.8591253004674009,3.4923265416901472,-0.32760740463991,0.2404344034180368,0.05963264451373229,0.41072054515641915
8.4,19.083770410559392,22.307183181824943,26.37652161839616,-3.2432942663555195,0.439056966243097,2.045857931766953,3.8596973190594794,0.398386914472612,-0.4971511640689352,-0.23734541781477714,0.679856058968203
