time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
8.8,23.157408418118596,24.185318116338276,25.18623732951887,-0.6696562587963157,0.8171919007564377,-0.644426357110337,1.2375489636153785,0.009679573575079203,0.6654669177006574,0.20702723922096467,0.6969936803716826
8.9,23.312090230067575,24.31008598048733,25.238184198070563,-0.5149744468473365,0.9419597649054907,-0.5924794885586451,1.2261805837515294,-0.19293232973435348,0.3854671390899078,0.38343816420939336,0.5769164800446884
9.0,23.396417568090516,24.333156860716404,25.092963303255523,-0.4306471088243953,0.9650306451345649,-0.737700383373685,1.2887757500889465,0.3472937149831472,-0.4968099527509353,-0.297282314257729,0.6751368957401256
9.1,23.497545106488545,24.471556265650143,25.38941798169953,-0.3295195704263669,1.1034300500683045,-0.44124570492967763,1.233222929890053,0.45039226626008055,-0.327691055054272,0.050729259118418746,0.5592924805503618
9.2,23.614409138034958,24.13962870408523,25.43883458319929,-0.2126555388799538,0.7715024885033905,-0.3918291034299166,0.8910491087913954,-0.853382762014902,-0.02485249219794028,-0.2446277809284207,0.8881005213795311
9.3,23.728923145613624,24.407528647440085,25.502664056993137,-0.09814153130128744,1.039402431858246,-0.32799962963607143,1.0943367546420055,0.24227850326675426,-0.17074405493096823,-0.13750932365906676,0.3267433542287006
9.4,23.80854693399752,24.373675934214685,25.321499782176495,-0.01851774291739261,1.005549718632846,-0.5091639044527128,1.127262624698824,0.33264586824023024,0.00151686943613627,0.5107095248077098,0.6094914218260169
9.5,23.947553966837486,24.24734007214984,25.17775661619941,0.12048928992257402,0.8792138565680006,-0.6529070704297979,1.1017360469660797,-0.4601189429086726,0.10756064310108593,0.18706671555928023,0.5082053616775901
9.6,23.913514978441302,24.280077613368004,25.186670742894258,0.08645030152639066,0.9119513977861651,-0.6439929437349505,1.1197570799680399,-0.1639399931316734,-0.41147864332739914,-0.05341883290048699,0.446144110093387
9.7,23.60306123216317,24.53169732933774,25.677476843875493,-0.22400344475174094,1.1635711137559,-0.15318684275371552,1.1947976769397584,-0.30182331411028196,-0.13265194478836717,-0.294408042388107,0.44200672712012806
9.8,23.502350953173273,24.16215425047852,25.78902597943145,-0.3247137237416382,0.7940280348966802,-0.041637707197757834,0.8588674060928908,0.11853877536085877,0.40772673322600594,-0.08891104227731605,0.4338175926470035
9.9,23.48980035311359,23.934117845405527,26.023530114977394,-0.3372643238013211,0.5659916298236887,0.1928664283481858,0.6865065246036804,-0.7663983482326079,0.6825975334230681,-0.2764515415379605,1.0628881764455003
10.0,23.851397848740373,24.486612357660952,25.676584383246325,0.02433317182546091,1.1184861420791137,-0.15407930338288267,1.1293111993622755,-0.7309397390321833,-0.22366539794671558,0.07178383986865378,0.7677577951420536
