time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
9.0,24.680061104206587,20.726516767105057,24.82567687562608,0.852996427291675,-2.641609448476782,-1.0049868110031284,2.9522367577049793,0.612550203653073,-0.24090789984945848,-0.27978421480206817,0.7152157542012815
9.1,24.675176252575593,20.84798650746007,25.51567986078737,0.8481115756606812,-2.520139708121768,-0.31498382584183915,2.6776131542408574,0.5125288428530459,0.7429294248223535,0.042715244000610886,0.9035787387345869
9.2,24.776787038673483,21.249883949709375,25.472965891357827,0.949722361758571,-2.118242265872464,-0.3576977952713811,2.3488019444165134,-0.13709378589877264,-0.695218090420705,0.33539470659026005,0.7839722626400992
9.3,24.357053187337343,21.10382901958373,26.15923102637629,0.5299885104224309,-2.2642971959981075,0.32856733974708163,2.348592367724368,-0.13314324129370458,-0.21560849757753164,-0.30219034325191574,0.3943769142388342
9.4,24.69452867937973,20.899905982121826,26.3252181689377,0.8674640024648177,-2.4682202334600127,0.49455448230849086,2.662553107903221,0.5887980438993199,-0.010964151921592613,-0.5304980288144981,0.7926105649706502
9.5,24.67821923149948,20.62470647263,25.625780742240913,0.8511545545845678,-2.74341974295184,-0.20488294438829513,2.8797209904275816,0.4526254340389043,0.44162664307900035,0.06571143760007514,0.6357844512471202
9.6,25.14975168666938,20.411744512683846,25.581899503023422,1.3226870097544676,-2.9563817028979926,-0.24876418360578612,3.2483191527385826,-0.23987442693727434,0.42799669278773544,-0.9699201252532996,1.0869526020517646
9.7,24.609651906337835,20.297289656476533,25.500387263025445,0.7825872294229228,-3.070836559105306,-0.3302764236037632,3.1861516693939813,0.2888813145707525,-0.1687276907887294,-0.015443829510223495,0.3349029104337017
9.8,24.97000142394018,20.638992100755694,24.769099131382795,1.1429367470252672,-2.729134114826145,-1.061564555246413,3.143468900651651,0.8225947117923663,0.06449892417609515,0.44369095012673476,0.9368478159834737
9.9,24.6755799214469,20.646785727621044,24.699573115358064,0.8485152445319883,-2.721340487960795,-1.1310905712711445,3.0667634489859763,0.5157435058555717,-0.04120178989060824,-0.30315241649452784,0.5996585186161018
10.0,24.92959779984954,21.02385206947163,24.474552868546926,1.1025331229346271,-2.344274146110209,-1.356110818082282,2.9240788481517606,0.39876073810776297,-0.1392017749041583,-0.026065233546101116,0.423162683601152
