time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
5.2,31.086930035666033,26.436935397046536,29.422030331255876,2.2598653587511244,-1.9311908185353062,-1.4086333553733326,3.2894889188365948,-0.2307546719652268,0.17965544820735735,-0.3771085545633581,0.4772155284871094
5.3,31.251148708448753,26.543150091666902,29.459339334104648,2.4240840315338446,-1.82497612391494,-1.3713243525245602,3.3297525020073007,-0.2950536801557977,0.4955014661483417,-0.010121190703748173,0.576784895459215
5.4,31.00454153121105,26.821653046157646,29.698837285604892,2.177476854296142,-1.5464731694241962,-1.1318264010243162,2.900692282335373,-0.35271313817908023,-0.5339257901819181,-0.43739383782048336,0.7751107512019504
5.5,30.88461628931011,26.940774839585107,29.36914232459829,2.0575516123952013,-1.4273513759967358,-1.4615213620309184,2.8994646540184927,0.4370910318286756,-0.05536718735817625,0.3641799066467315,0.5716127184958656
5.6,31.26343945298073,26.903267683575585,29.32808999868892,2.436374776065822,-1.4648585320062573,-1.5025736879402878,3.2155031108571155,-0.4756768436948666,0.20644428649292257,-0.270845980613867,0.5850173059557894
5.7,31.399122445260094,26.93815495189423,29.72069650668119,2.5720577683451857,-1.4299712636876123,-1.1099671799480184,3.1452068484026485,-0.19213071120943315,0.23809910721373106,0.40587041781832944,0.5082678340263563
5.8,31.745217417938104,26.871371900507633,30.346249713648238,2.9181527410231958,-1.4967543150742095,-0.48441397298097044,3.3151992092261464,-0.23355271403509276,0.23000155839884018,0.027001289417153407,0.3289021993377998
5.9,31.503520302459542,26.965867452099797,30.408154335675043,2.6764556255446337,-1.4022587634820454,-0.4225093509541651,3.0509438714790247,0.26956132125905263,0.1330184247342199,0.31615212110650914,0.43624462279533527
6.0,31.658374114759738,27.259407441832074,30.835060840475165,2.83130943784483,-1.108718773749768,0.004397153845957291,3.040656144166311,-0.5657575083109971,-0.17744727537641597,-0.6398866494340775,0.8723669055350228
6.1,31.667282237663805,27.698511964476662,30.17596055795521,2.840217560748897,-0.6696142511051804,-0.6547031286739973,2.9906278980115677,-0.04848516135123804,0.1193831289584315,-0.013413265579833134,0.12954944247149894
6.2,31.667545585483587,27.733324133418556,30.222793566785068,2.8404809085686793,-0.6348020821632865,-0.6078701198441401,2.9733502245886414,-0.2910464959557758,-0.10584268154918641,0.15786242316114563,0.3476079410657451
6.3,31.653952638545583,27.478351697882083,29.987262545527358,2.826887961630675,-0.8897745176997596,-0.8434011411018503,3.08128540138238,0.21477278733660787,0.32351357835661076,0.38818676275055397,0.5490695296009328
6.4,31.706228990621806,27.51182881072623,29.40987458974804,2.879164313706898,-0.8562974048556136,-1.420789096881169,3.3228713560266185,-0.5257186301195778,-0.07712014625957708,-0.16507106470579735,0.5563955889625739
6.5,31.688046291291304,27.896899712772843,28.791833855688495,2.8609816143763958,-0.47122650280899947,-2.0388298309407134,3.5445870414313574,-0.01304421605081063,-0.0896022639525822,0.360595578778351,0.37179011379043203
6.6,31.359835607993173,28.14571747724385,28.969541060183865,2.5327709310782645,-0.22240873833799313,-1.8611226264453435,3.150900135972413,-0.18526768210335653,-0.28664020006639035,-0.141508644032444,0.3694745115186589
6.7,31.31338901191634,28.193088592046344,29.076838830969574,2.486324335001431,-0.17503762353549845,-1.7538248556596336,3.047679197816397,-0.41949686837441513,-0.2916257051038348,0.11899759042689917,0.5245794515425268
6.8,31.16455238257015,27.649010031760287,29.244164557470405,2.337487705655242,-0.719116183821555,-1.5864991291588026,2.9151254427117066,0.27307234104185785,-0.4304062844601515,-0.21423012428776556,0.5529128496401807
6.9,30.899089104992836,27.721877558613002,29.000704259312045,2.0720244280779276,-0.6462486569688402,-1.8299594273171635,2.8389565094965183,0.08698047393800312,-0.3287482472639289,0.04647496184380717,0.34322140813761653
7.0,31.157240645008823,27.16232054061726,29.166533365660104,2.330175968093915,-1.2058056749645836,-1.6641303209691038,3.1069304937877096,0.9279637672380927,0.1849590098068683,-0.6108009570630628,1.1262346104451788
7.1,31.600547872880803,27.856907827652172,29.28146175196681,2.7734831959658948,-0.5112183879296701,-1.549201934662399,3.217697921313361,-0.16479947770754744,-0.10091367108368576,-0.04395569142729583,0.19817805043222722
